"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Commit","Description","Hostname","GitHub","GPU Count","GPU Type","End Time","Updated","Job Type","Group","ID","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Global Trust 192.168.50.10:46608","Global Trust 192.168.50.10:46618","Global Trust 192.168.50.10:46628","Global Trust 192.168.50.10:46638","Global Trust 192.168.50.10:46648","Global Trust 192.168.50.10:46658","Global Trust 192.168.50.10:46668","Global Trust 192.168.50.10:46678","Global Trust 192.168.50.10:46688","Global Trust 192.168.50.11:46609","Global Trust 192.168.50.11:46619","Global Trust 192.168.50.11:46629","Global Trust 192.168.50.11:46639","Global Trust 192.168.50.11:46649","Global Trust 192.168.50.11:46659","Global Trust 192.168.50.11:46669","Global Trust 192.168.50.11:46679","Global Trust 192.168.50.11:46689","Global Trust 192.168.50.2:46600","Global Trust 192.168.50.2:46610","Global Trust 192.168.50.2:46620","Global Trust 192.168.50.2:46630","Global Trust 192.168.50.2:46640","Global Trust 192.168.50.2:46650","Global Trust 192.168.50.2:46660","Global Trust 192.168.50.2:46670","Global Trust 192.168.50.2:46680","Global Trust 192.168.50.3:46601","Global Trust 192.168.50.3:46611","Global Trust 192.168.50.3:46621","Global Trust 192.168.50.3:46631","Global Trust 192.168.50.3:46641","Global Trust 192.168.50.3:46651","Global Trust 192.168.50.3:46661","Global Trust 192.168.50.3:46671","Global Trust 192.168.50.3:46681","Global Trust 192.168.50.4:46602","Global Trust 192.168.50.4:46612","Global Trust 192.168.50.4:46622","Global Trust 192.168.50.4:46632","Global Trust 192.168.50.4:46642","Global Trust 192.168.50.4:46652","Global Trust 192.168.50.4:46662","Global Trust 192.168.50.4:46672","Global Trust 192.168.50.4:46682","Global Trust 192.168.50.5:46603","Global Trust 192.168.50.5:46613","Global Trust 192.168.50.5:46623","Global Trust 192.168.50.5:46633","Global Trust 192.168.50.5:46643","Global Trust 192.168.50.5:46653","Global Trust 192.168.50.5:46663","Global Trust 192.168.50.5:46673","Global Trust 192.168.50.5:46683","Global Trust 192.168.50.6:46604","Global Trust 192.168.50.6:46614","Global Trust 192.168.50.6:46624","Global Trust 192.168.50.6:46634","Global Trust 192.168.50.6:46644","Global Trust 192.168.50.6:46654","Global Trust 192.168.50.6:46664","Global Trust 192.168.50.6:46674","Global Trust 192.168.50.6:46684","Global Trust 192.168.50.7:46605","Global Trust 192.168.50.7:46615","Global Trust 192.168.50.7:46625","Global Trust 192.168.50.7:46635","Global Trust 192.168.50.7:46645","Global Trust 192.168.50.7:46655","Global Trust 192.168.50.7:46665","Global Trust 192.168.50.7:46675","Global Trust 192.168.50.7:46685","Global Trust 192.168.50.8:46606","Global Trust 192.168.50.8:46616","Global Trust 192.168.50.8:46626","Global Trust 192.168.50.8:46636","Global Trust 192.168.50.8:46646","Global Trust 192.168.50.8:46656","Global Trust 192.168.50.8:46666","Global Trust 192.168.50.8:46676","Global Trust 192.168.50.8:46686","Global Trust 192.168.50.9:46607","Global Trust 192.168.50.9:46617","Global Trust 192.168.50.9:46627","Global Trust 192.168.50.9:46637","Global Trust 192.168.50.9:46647","Global Trust 192.168.50.9:46657","Global Trust 192.168.50.9:46667","Global Trust 192.168.50.9:46677","Global Trust 192.168.50.9:46687","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.10:46568","avg_loss_192.168.50.10:46578","avg_loss_192.168.50.10:46588","avg_loss_192.168.50.10:46598","avg_loss_192.168.50.10:46608","avg_loss_192.168.50.10:46618","avg_loss_192.168.50.10:46628","avg_loss_192.168.50.10:46638","avg_loss_192.168.50.10:46648","avg_loss_192.168.50.10:46658","avg_loss_192.168.50.10:46668","avg_loss_192.168.50.10:46678","avg_loss_192.168.50.10:46688","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.11:46569","avg_loss_192.168.50.11:46579","avg_loss_192.168.50.11:46589","avg_loss_192.168.50.11:46599","avg_loss_192.168.50.11:46609","avg_loss_192.168.50.11:46619","avg_loss_192.168.50.11:46629","avg_loss_192.168.50.11:46639","avg_loss_192.168.50.11:46649","avg_loss_192.168.50.11:46659","avg_loss_192.168.50.11:46669","avg_loss_192.168.50.11:46679","avg_loss_192.168.50.11:46689","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.2:46560","avg_loss_192.168.50.2:46570","avg_loss_192.168.50.2:46580","avg_loss_192.168.50.2:46590","avg_loss_192.168.50.2:46600","avg_loss_192.168.50.2:46610","avg_loss_192.168.50.2:46620","avg_loss_192.168.50.2:46630","avg_loss_192.168.50.2:46640","avg_loss_192.168.50.2:46650","avg_loss_192.168.50.2:46660","avg_loss_192.168.50.2:46670","avg_loss_192.168.50.2:46680","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.3:46561","avg_loss_192.168.50.3:46571","avg_loss_192.168.50.3:46581","avg_loss_192.168.50.3:46591","avg_loss_192.168.50.3:46601","avg_loss_192.168.50.3:46611","avg_loss_192.168.50.3:46621","avg_loss_192.168.50.3:46631","avg_loss_192.168.50.3:46641","avg_loss_192.168.50.3:46651","avg_loss_192.168.50.3:46661","avg_loss_192.168.50.3:46671","avg_loss_192.168.50.3:46681","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.4:46562","avg_loss_192.168.50.4:46572","avg_loss_192.168.50.4:46582","avg_loss_192.168.50.4:46592","avg_loss_192.168.50.4:46602","avg_loss_192.168.50.4:46612","avg_loss_192.168.50.4:46622","avg_loss_192.168.50.4:46632","avg_loss_192.168.50.4:46642","avg_loss_192.168.50.4:46652","avg_loss_192.168.50.4:46662","avg_loss_192.168.50.4:46672","avg_loss_192.168.50.4:46682","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.5:46563","avg_loss_192.168.50.5:46573","avg_loss_192.168.50.5:46583","avg_loss_192.168.50.5:46593","avg_loss_192.168.50.5:46603","avg_loss_192.168.50.5:46613","avg_loss_192.168.50.5:46623","avg_loss_192.168.50.5:46633","avg_loss_192.168.50.5:46643","avg_loss_192.168.50.5:46653","avg_loss_192.168.50.5:46663","avg_loss_192.168.50.5:46673","avg_loss_192.168.50.5:46683","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.6:46564","avg_loss_192.168.50.6:46574","avg_loss_192.168.50.6:46584","avg_loss_192.168.50.6:46594","avg_loss_192.168.50.6:46604","avg_loss_192.168.50.6:46614","avg_loss_192.168.50.6:46624","avg_loss_192.168.50.6:46634","avg_loss_192.168.50.6:46644","avg_loss_192.168.50.6:46654","avg_loss_192.168.50.6:46664","avg_loss_192.168.50.6:46674","avg_loss_192.168.50.6:46684","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.7:46565","avg_loss_192.168.50.7:46575","avg_loss_192.168.50.7:46585","avg_loss_192.168.50.7:46595","avg_loss_192.168.50.7:46605","avg_loss_192.168.50.7:46615","avg_loss_192.168.50.7:46625","avg_loss_192.168.50.7:46635","avg_loss_192.168.50.7:46645","avg_loss_192.168.50.7:46655","avg_loss_192.168.50.7:46665","avg_loss_192.168.50.7:46675","avg_loss_192.168.50.7:46685","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.8:46566","avg_loss_192.168.50.8:46576","avg_loss_192.168.50.8:46586","avg_loss_192.168.50.8:46596","avg_loss_192.168.50.8:46606","avg_loss_192.168.50.8:46616","avg_loss_192.168.50.8:46626","avg_loss_192.168.50.8:46636","avg_loss_192.168.50.8:46646","avg_loss_192.168.50.8:46656","avg_loss_192.168.50.8:46666","avg_loss_192.168.50.8:46676","avg_loss_192.168.50.8:46686","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","trainer/global_step"
"participant_9","finished","-","janousy","","2023-07-08T17:53:16.000Z","562","","","","81074c10fc75","","","","2023-07-08T18:02:38.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S50_R80_salt_20230708_175301","gn6awd3k","Sample Poisoning","salt","10","80","50","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","50","true","FASHIONMNIST","true","MLP","192.168.50.11:46769","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.06080347448425624","0","0.8780030608177185","0.8589292168617249","0.3175966441631317","0.8717294931411743","0.8780030608177185","0.8937921524047852","0.8916438817977905","0.8915771842002869","0.8937921524047852","0.933333456516266","0.9166667461395264","0.12315733730793","0.9500001072883606","0.933333456516266","0.901271402835846","0.90097177028656","0.9013773798942566","0.901271402835846","0.8515873551368713","0.8365556001663208","0.3500833213329315","0.8478417992591858","0.8515873551368713","0.8745601773262024","0.8751883506774902","0.878458559513092","0.8745601773262024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_5","finished","-","janousy","","2023-07-08T17:53:16.000Z","567","","","","a4da7aaec924","","","","2023-07-08T18:02:43.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S50_R80_salt_20230708_175301","dwwzi7ex","Sample Poisoning","salt","10","80","50","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","50","true","FASHIONMNIST","true","MLP","192.168.50.7:46765","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.07932960893854749","0","0.8482987880706787","0.8312166929244995","0.4170728623867035","0.8452188968658447","0.8482987880706787","0.8689823150634766","0.8681559562683105","0.8687362670898438","0.8689823150634766","0.7800000309944153","0.7769408226013184","0.4305301606655121","0.7933333516120911","0.7800000309944153","0.9022046327590942","0.9017435312271118","0.9023886919021606","0.9022046327590942","0.824695885181427","0.8150434494018555","0.4033661484718323","0.8454916477203369","0.824695885181427","0.853949248790741","0.8531554937362671","0.8585991859436035","0.853949248790741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_0","finished","-","janousy","","2023-07-08T17:44:06.000Z","509","","","","1ca16ef94b04","","","","2023-07-08T17:52:35.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","f9rcd89v","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.2:46750","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.07590759075907591","0","0.8739632368087769","0.8602108359336853","0.3257574141025543","0.8749565482139587","0.8739632368087769","0.8972653150558472","0.8977835178375244","0.8993443846702576","0.8972653150558472","0.9166667461395264","0.9244444966316224","0.217647522687912","0.9600000977516174","0.9166667461395264","0.899145781993866","0.8986769318580627","0.8987630009651184","0.899145781993866","0.7994444966316223","0.7807078957557678","0.38009166717529297","0.8010053634643555","0.7994444966316223","0.8575360178947449","0.8529939651489258","0.8626506328582764","0.8575360178947449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_1","finished","-","janousy","","2023-07-08T17:43:08.000Z","563","","","","bb52a34ea78f","","","","2023-07-08T17:52:31.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","vtibrwj5","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.3:46751","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.08498896247240618","0","0.8582744598388672","0.8463711738586426","0.29428139328956604","0.8538748621940613","0.8582744598388672","0.8901327848434448","0.8911470770835876","0.8932880163192749","0.8901327848434448","0.8833333849906921","0.8631313443183899","0.33962079882621765","0.846666693687439","0.8833333849906921","0.9059516191482544","0.9057979583740234","0.905828595161438","0.9059516191482544","0.855074942111969","0.8384374976158142","0.32728660106658936","0.8485317826271057","0.855074942111969","0.8855100274085999","0.8804958462715149","0.8836315870285034","0.8855100274085999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_4","finished","-","janousy","","2023-07-08T17:43:08.000Z","565","","","","327c05833179","","","","2023-07-08T17:52:33.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","uj7sqye0","Sample Poisoning","salt","10","80","100","true","Sample Poisoning","true","salt","10","0.8","1","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.6:46754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.06243032329988852","0","0.8463094234466553","0.8294013738632202","0.3423576056957245","0.843594491481781","0.8463094234466553","0.8753893375396729","0.8738434314727783","0.8742077946662903","0.8753893375396729","0.9600000977516174","0.9500000476837158","0.14155587553977966","0.9600000977516174","0.9600000977516174","0.9183522462844848","0.9180642366409302","0.9182097315788268","0.9183522462844848","0.8520636558532715","0.8377248644828796","0.3438066840171814","0.8537037372589111","0.8520636558532715","0.8820319175720215","0.8787075877189636","0.8781560659408569","0.8820319175720215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_7","finished","-","janousy","","2023-07-08T17:43:08.000Z","567","","","","7814982e8c03","","","","2023-07-08T17:52:35.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","nz9c0xwm","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.9:46757","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.06900452488687783","0","0.8768203854560852","0.8612064123153687","0.29950037598609924","0.8754826188087463","0.8768203854560852","0.8973463773727417","0.894641637802124","0.8989922404289246","0.8973463773727417","0.9216668009757996","0.880244255065918","0.2123025506734848","0.8857143521308899","0.9216668009757996","0.899176299571991","0.8987932801246643","0.8987911343574524","0.899176299571991","0.8385980129241943","0.8276262283325195","0.3048912286758423","0.8444842100143433","0.8385980129241943","0.8711457252502441","0.8705640435218811","0.8751550316810608","0.8711457252502441","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-07-08T17:43:08.000Z","561","","","","a68b4a5d0500","","","","2023-07-08T17:52:29.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","j4c7a0bg","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.4:46752","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.0903010033444816","0","0.8367281556129456","0.82319176197052","0.37498506903648376","0.8360875844955444","0.8367281556129456","0.8700339198112488","0.8690898418426514","0.8715037703514099","0.8700339198112488","0.8416667580604553","0.7875757217407227","0.5269744992256165","0.8166667222976685","0.8416667580604553","0.8939762711524963","0.8934083580970764","0.8934436440467834","0.8939762711524963","0.8709524273872375","0.856338381767273","0.36517027020454407","0.8776653409004211","0.8709524273872375","0.879427969455719","0.8785730600357056","0.8853113651275635","0.879427969455719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_8","finished","-","janousy","","2023-07-08T17:43:08.000Z","565","","","","6bad95e9957a","","","","2023-07-08T17:52:33.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","fwyz5w9y","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.10:46758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.06578947368421052","0","0.838649570941925","0.8239597678184509","0.34209367632865906","0.8425384759902954","0.838649570941925","0.8749927878379822","0.877112865447998","0.881795346736908","0.8749927878379822","0.8150001168251038","0.7613601684570312","0.3246816396713257","0.7666667103767395","0.8150001168251038","0.9002299904823303","0.8999934196472168","0.9001539349555969","0.9002299904823303","0.8206878304481506","0.8041149377822876","0.3135782778263092","0.822647750377655","0.8206878304481506","0.8907124400138855","0.8921172618865967","0.9020660519599916","0.8907124400138855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_5","finished","-","janousy","","2023-07-08T17:43:08.000Z","561","","","","623e6a952d0c","","","","2023-07-08T17:52:29.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","4535bu05","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.7:46755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.08370535714285714","0","0.8410752415657043","0.8252161741256714","0.4373074769973755","0.8413825631141663","0.8410752415657043","0.8629281520843506","0.8617410659790039","0.8637267351150513","0.8629281520843506","0.7250000238418579","0.7325757741928101","0.3272029161453247","0.7583333253860474","0.7250000238418579","0.9032945036888124","0.9029192328453064","0.9036272764205932","0.9032945036888124","0.8258466720581055","0.8054410815238953","0.3895343542098999","0.824206531047821","0.8258466720581055","0.8502418398857117","0.8461072444915771","0.8553576469421387","0.8502418398857117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_3","finished","-","janousy","","2023-07-08T17:43:08.000Z","564","","","","78aef7d6dc37","","","","2023-07-08T17:52:32.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","05uv86rn","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.5:46753","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.08167770419426049","0","0.8364786505699158","0.8142238855361938","0.3970467150211334","0.8261865973472595","0.8364786505699158","0.8576904535293579","0.8558122515678406","0.8570672273635864","0.8576904535293579","0.8666667342185974","0.8523809909820557","0.4838408827781677","0.8766667246818542","0.8666667342185974","0.9010016918182372","0.9008411169052124","0.9008196592330932","0.9010016918182372","0.8268033862113953","0.8074415922164917","0.3544783890247345","0.8237346410751343","0.8268033862113953","0.8647838830947876","0.8613841533660889","0.8658767938613892","0.8647838830947876","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_9","finished","-","janousy","","2023-07-08T17:43:07.000Z","568","","","","699df37acbee","","","","2023-07-08T17:52:35.000Z","2023-07-09T07:25:42.000Z","","FASHIONMNIST_1_MLP_TrimmedMean_fully_SamplePoisoning_1_N10-S100_R80_salt_20230708_174252","tlgc90ga","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","TrimmedMean","0.3","3","Sample Poisoning","salt","10","80","100","true","FASHIONMNIST","true","MLP","192.168.50.11:46759","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.08387799564270153","0","0.8742933869361877","0.8560501337051392","0.3273010849952698","0.8705261945724487","0.8742933869361877","0.8841915130615234","0.8810708522796631","0.8815327286720276","0.8841915130615234","0.8000000715255737","0.7804762125015259","0.2968936860561371","0.8000000715255737","0.8000000715255737","0.8965415358543396","0.8962428569793701","0.8965190649032593","0.8965415358543396","0.8451014161109924","0.8296645879745483","0.413927286863327","0.8561111092567444","0.8451014161109924","0.8635604977607727","0.8629907965660095","0.8656656742095947","0.8635604977607727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
