"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GitHub","Commit","GPU Count","GPU Type","Description","Hostname","End Time","Updated","Job Type","ID","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46518","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46878","cos_192.168.50.10:46888","cos_192.168.50.10:46898","cos_192.168.50.10:46908","cos_192.168.50.10:46918","cos_192.168.50.10:46928","cos_192.168.50.10:46938","cos_192.168.50.10:46948","cos_192.168.50.10:46958","cos_192.168.50.11:46519","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46879","cos_192.168.50.11:46889","cos_192.168.50.11:46899","cos_192.168.50.11:46909","cos_192.168.50.11:46919","cos_192.168.50.11:46929","cos_192.168.50.11:46939","cos_192.168.50.11:46949","cos_192.168.50.11:46959","cos_192.168.50.2:46510","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46870","cos_192.168.50.2:46880","cos_192.168.50.2:46890","cos_192.168.50.2:46900","cos_192.168.50.2:46910","cos_192.168.50.2:46920","cos_192.168.50.2:46930","cos_192.168.50.2:46940","cos_192.168.50.2:46950","cos_192.168.50.3:46511","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46871","cos_192.168.50.3:46881","cos_192.168.50.3:46891","cos_192.168.50.3:46901","cos_192.168.50.3:46911","cos_192.168.50.3:46921","cos_192.168.50.3:46931","cos_192.168.50.3:46941","cos_192.168.50.3:46951","cos_192.168.50.4:46512","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46872","cos_192.168.50.4:46882","cos_192.168.50.4:46892","cos_192.168.50.4:46902","cos_192.168.50.4:46912","cos_192.168.50.4:46922","cos_192.168.50.4:46932","cos_192.168.50.4:46942","cos_192.168.50.4:46952","cos_192.168.50.5:46513","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46873","cos_192.168.50.5:46883","cos_192.168.50.5:46893","cos_192.168.50.5:46903","cos_192.168.50.5:46913","cos_192.168.50.5:46923","cos_192.168.50.5:46933","cos_192.168.50.5:46943","cos_192.168.50.5:46953","cos_192.168.50.6:46514","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46874","cos_192.168.50.6:46884","cos_192.168.50.6:46894","cos_192.168.50.6:46904","cos_192.168.50.6:46914","cos_192.168.50.6:46924","cos_192.168.50.6:46934","cos_192.168.50.6:46944","cos_192.168.50.6:46954","cos_192.168.50.7:46515","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46875","cos_192.168.50.7:46885","cos_192.168.50.7:46895","cos_192.168.50.7:46905","cos_192.168.50.7:46915","cos_192.168.50.7:46925","cos_192.168.50.7:46935","cos_192.168.50.7:46945","cos_192.168.50.7:46955","cos_192.168.50.8:46516","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46876","cos_192.168.50.8:46886","cos_192.168.50.8:46896","cos_192.168.50.8:46906","cos_192.168.50.8:46916","cos_192.168.50.8:46926","cos_192.168.50.8:46936","cos_192.168.50.8:46946","cos_192.168.50.8:46956","cos_192.168.50.9:46517","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46647","cos_192.168.50.9:46657","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46877","cos_192.168.50.9:46887","cos_192.168.50.9:46897","cos_192.168.50.9:46907","cos_192.168.50.9:46917","cos_192.168.50.9:46927","cos_192.168.50.9:46937","cos_192.168.50.9:46947","cos_192.168.50.9:46957","epoch","trainer/global_step","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_8","finished","-","janousy","","2023-06-14T17:44:42.000Z","1304","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","f8caf5dd7940","2023-06-14T18:06:26.000Z","2023-06-15T10:45:19.000Z","","na8nqfc3","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.1046758","10","0.797","0","0.9901075959205629","0.9888323545455932","0.022265706211328503","0.9904301762580872","0.9901075959205629","0.9917887449264526","0.9917677640914916","0.9918580651283264","0.9917887449264526","0.9000000953674316","0.9000000953674316","0.004501915071159601","0.9000000953674316","0.9000000953674316","0.9956958889961244","0.9957156181335448","0.9957398176193236","0.9956958889961244","0.9380555748939514","0.9369020462036132","0.1172519102692604","0.9432407021522522","0.9380555748939514","0.9706180095672609","0.970901906490326","0.9725936651229858","0.9706180095672609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-14T17:44:42.000Z","1304","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","14cbda4638be","2023-06-14T18:06:26.000Z","2023-06-15T10:45:19.000Z","","bjen0ea4","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.646754","10","0.918","0","0.9158704280853271","0.912223219871521","0.0808802917599678","0.9171774983406068","0.9158704280853271","0.9741986393928528","0.9735661149024964","0.9733355045318604","0.9741986393928528","1.0000001192092896","1.0000001192092896","0.004947278648614883","1.0000001192092896","1.0000001192092896","0.9988949298858644","0.9989173412322998","0.998940408229828","0.9988949298858644","0.9417594075202942","0.9365915656089784","0.05398568883538246","0.9388890862464904","0.9417594075202942","0.9765435457229614","0.977493703365326","0.9786920547485352","0.9765435457229614","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-14T17:44:42.000Z","1309","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","33ee858fc3c1","2023-06-14T18:06:31.000Z","2023-06-15T10:45:19.000Z","","7dewt5lv","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.946757","10","0.838","0","0.9871505498886108","0.9864223003387452","0.007445658557116985","0.986904799938202","0.9871505498886108","0.9959412217140198","0.9958927631378174","0.9958735704421996","0.9959412217140198","1.0000001192092896","1.0000001192092896","0.00232459744438529","1.0000001192092896","1.0000001192092896","0.9965412616729736","0.9965516328811646","0.9965630173683168","0.9965412616729736","0.9193518757820128","0.9140299558639526","0.07938648015260696","0.9180027842521667","0.9193518757820128","0.9803564548492432","0.9790982604026794","0.978834867477417","0.9803564548492432","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-14T17:44:41.000Z","1309","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","e9efdb2d5bd7","2023-06-14T18:06:30.000Z","2023-06-15T10:45:19.000Z","","wmnpz5sm","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.1146759","10","0.836","0","0.9648388028144836","0.9620988368988036","0.09505698829889296","0.9704685807228088","0.9648388028144836","0.9758459329605104","0.9765374660491944","0.9775584936141968","0.9758459329605104","0.8000000715255737","0.8000000715255737","0.006102644372731447","0.8000000715255737","0.8000000715255737","0.9897230863571168","0.9896571040153505","0.989602029323578","0.9897230863571168","0.93324077129364","0.9295192360877992","0.1137705221772194","0.9339066743850708","0.93324077129364","0.970550298690796","0.970938503742218","0.9718304872512816","0.970550298690796","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-14T17:44:41.000Z","1309","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","e90d7cf4f825","2023-06-14T18:06:30.000Z","2023-06-15T10:45:19.000Z","","ruv40a0e","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.346751","10","0.92","0.010101010101010102","0.9402920007705688","0.9355595707893372","0.12798792123794556","0.9431414604187012","0.9402920007705688","0.9703477025032043","0.9697661995887756","0.9696099162101746","0.9703477025032043","0.9000000953674316","0.9000000953674316","0.00024102300812955943","0.9000000953674316","0.9000000953674316","0.9996238350868224","0.9996369481086732","0.999650776386261","0.9996238350868224","0.9675001502037048","0.9640516638755798","0.0912165641784668","0.9662963151931764","0.9675001502037048","0.9770764112472534","0.977279543876648","0.9777669310569764","0.9770764112472534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-14T17:44:41.000Z","1305","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","5034d56a0e44","2023-06-14T18:06:26.000Z","2023-06-15T10:45:19.000Z","","kt3niaiy","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.446752","10","0.911","0.00925925925925926","0.9246850609779358","0.9213010668754578","0.1330065131187439","0.9275268912315368","0.9246850609779358","0.968726634979248","0.9688153862953186","0.9693980813026428","0.968726634979248","1.0000001192092896","1.0000001192092896","0.0005889002350158989","1.0000001192092896","1.0000001192092896","0.9984989166259766","0.998490571975708","0.9984870553016664","0.9984989166259766","0.9341051578521729","0.926615595817566","0.15660756826400757","0.9261508584022522","0.9341051578521729","0.976664900779724","0.975546896457672","0.9746282696723938","0.976664900779724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-14T17:44:41.000Z","1309","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","23e1a158961f","2023-06-14T18:06:30.000Z","2023-06-15T10:45:20.000Z","","jekrzh03","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.746755","10","0.841","0.010526315789473684","0.9725269675254822","0.9713876247406006","0.0693851038813591","0.9739785194396972","0.9725269675254822","0.987866461277008","0.9877727031707764","0.987800121307373","0.987866461277008","1.0000001192092896","1.0000001192092896","0.0010139442747458816","1.0000001192092896","1.0000001192092896","0.9983661770820618","0.998361885547638","0.99836003780365","0.9983661770820618","0.9223148822784424","0.9205905199050904","0.13155730068683624","0.9310582280158995","0.9223148822784424","0.9672455787658693","0.967443585395813","0.9679217338562012","0.9672455787658693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-14T17:44:41.000Z","1307","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N10-S100_R80_salt_20230614_174405","","","","","","7803551dfd72","2023-06-14T18:06:28.000Z","2023-06-15T10:45:20.000Z","","9t3besqg","Sample Poisoning","salt","10","80","100","true","No Attack","true","salt","10","0","0","7","3","true","FedAvg","Sample Poisoning","salt","10","80","100","true","MNIST","true","MLP","192.168.50.846756","10","0.809","0","0.9541935920715332","0.9514707326889038","0.06830273568630219","0.9548079371452332","0.9541935920715332","0.9840564131736756","0.9838736057281494","0.9839299917221068","0.9840564131736756","1.0000001192092896","1.0000001192092896","0.00025040149921551347","1.0000001192092896","1.0000001192092896","0.99702388048172","0.9970159530639648","0.9970090389251708","0.99702388048172","0.9256060719490052","0.9229871034622192","0.15375834703445437","0.9322685599327089","0.9256060719490052","0.9705489873886108","0.9700660109519958","0.96994811296463","0.9705489873886108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-14T17:22:51.000Z","1255","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N50-S30_R80_salt_20230614_172118","","","","","","19c759ced3ce","2023-06-14T17:43:46.000Z","2023-06-15T10:45:20.000Z","","ji7y3i69","Sample Poisoning","salt","50","80","30","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Sample Poisoning","salt","50","80","30","true","MNIST","true","MLP","192.168.50.246740","10","1","0.028037383177570093","0.9428996443748474","0.9383689761161804","0.16270968317985535","0.9471737742424012","0.9428996443748474","0.9620662927627563","0.9597928524017334","0.961060643196106","0.9620662927627563","1.0000001192092896","1.0000001192092896","0.017264295369386673","1.0000001192092896","1.0000001192092896","0.9977540969848632","0.997767448425293","0.9977830052375792","0.9977540969848632","0.933889091014862","0.9302049279212952","0.13385047018527985","0.9344908595085144","0.933889091014862","0.9696815609931946","0.9702076315879822","0.9714697599411012","0.9696815609931946","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-14T17:21:53.000Z","1307","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N50-S30_R80_salt_20230614_172118","","","","","","e792e060b3a3","2023-06-14T17:43:40.000Z","2023-06-15T10:45:20.000Z","","r8nnalno","Sample Poisoning","salt","50","80","30","true","Sample Poisoning","true","salt","50","0.8","0.3","7","3","true","FedAvg","Sample Poisoning","salt","50","80","30","true","MNIST","true","MLP","192.168.50.846746","10","1","0","0.9409140348434448","0.933423399925232","0.15786857903003693","0.9385867714881896","0.9409140348434448","0.9695229530334472","0.9668651223182678","0.9677680730819702","0.9695229530334472","0.9000000953674316","0.9000000953674316","0.0035646783653646708","0.9000000953674316","0.9000000953674316","0.9958744645118712","0.995858371257782","0.995844841003418","0.9958744645118712","0.9298546314239502","0.9259539842605592","0.1465643048286438","0.9313361644744872","0.9298546314239502","0.9701399207115172","0.9703081846237184","0.9713436961174012","0.9701399207115172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-14T17:21:53.000Z","1312","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N50-S30_R80_salt_20230614_172118","","","","","","f9681ae518c8","2023-06-14T17:43:45.000Z","2023-06-15T10:45:20.000Z","","bpoo11al","Sample Poisoning","salt","50","80","30","true","Sample Poisoning","true","salt","50","0.8","0.3","7","3","true","FedAvg","Sample Poisoning","salt","50","80","30","true","MNIST","true","MLP","192.168.50.1046748","10","1","0","0.9698387384414672","0.9628622531890868","0.0852900967001915","0.9650768637657166","0.9698387384414672","0.9727327227592468","0.9705474376678468","0.9715789556503296","0.9727327227592468","0.9000000953674316","0.9000000953674316","0.0016648967284709215","0.9000000953674316","0.9000000953674316","0.9977293610572816","0.9977406859397888","0.9977536201477052","0.9977293610572816","0.9223148822784424","0.91916424036026","0.15526911616325378","0.9253175258636476","0.9223148822784424","0.9662418365478516","0.965219497680664","0.9651797413825988","0.9662418365478516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-14T17:21:53.000Z","1312","","MNIST_1_MLP_FedAvg_fully_SamplePoisoning_1_N50-S30_R80_salt_20230614_172118","","","","","","7fa3d1b05aa2","2023-06-14T17:43:45.000Z","2023-06-15T10:45:20.000Z","","7yhx1r5t","Sample Poisoning","salt","50","80","30","true","No Attack","true","salt","50","0","0","7","3","true","FedAvg","Sample Poisoning","salt","50","80","30","true","MNIST","true","MLP","192.168.50.946747","10","1","0","0.974247395992279","0.9701907634735109","0.05893963202834129","0.9715285301208496","0.974247395992279","0.9848485589027404","0.9842546582221984","0.9853087663650512","0.9848485589027404","1.0000001192092896","1.0000001192092896","0.01968044973909855","1.0000001192092896","1.0000001192092896","0.996398150920868","0.9963834285736084","0.9963719248771667","0.996398150920868","0.9073238372802734","0.9027743935585022","0.16523104906082153","0.910926103591919","0.9073238372802734","0.9600510597229004","0.960472583770752","0.9617686867713928","0.9600510597229004","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
